-1.349798302283654,0.7486749737079327,0.6399940373347356,-2.3181937349759614,2.2996349158653846,-3.9994373497596154,-5.016631234975962,2.4828517503004806,0.4249769005408654,0.5800454477163461,-1.5529264948918269,-2.023158428485577,-0.20462513439761007
-1.3626219764122596,0.7648960524338942,0.6416143798828124,-2.276163048377404,2.3690540489783656,-3.9808638822115383,-5.034479417067308,2.510060471754808,0.4460052020733173,0.5991554612379808,-1.5415380859375,-2.00013671875,-0.20516131546697006
-1.3839327298677884,0.7383546799879808,0.6456879131610577,-2.3152454552283652,2.3683544921875,-3.98392578125,-4.972003831129808,2.530896747295673,0.46003925030048076,0.5843065936748798,-1.5218758451021634,-2.0029772010216345,-0.2021976151489859
-1.3854169170673076,0.7457990910456731,0.6448614971454327,-2.292176231971154,2.344541015625,-3.9504375751201923,-5.01142578125,2.580581805889423,0.44505464993990385,0.5714706655649039,-1.5557567420372596,-1.9645836463341346,-0.19782366071428573
-1.3561961012620192,0.77234130859375,0.6606037315955529,-2.3332029371995193,2.2957943960336538,-4.004963942307692,-4.993503981370193,2.6080536358173076,0.43915433443509616,0.558839346078726,-1.5594912484975962,-1.9503707181490384,-0.1919337117613243
-1.362952411358173,0.762547607421875,0.6631056565504808,-2.3243378155048076,2.3505709134615387,-4.020854116586539,-5.007583383413461,2.6383841646634614,0.44717557466947117,0.614173818734976,-1.5643121807391827,-1.9388628680889424,-0.19067070871738379
-1.380702185997596,0.7563603797325721,0.6582314828725961,-2.352544696514423,2.3624639423076923,-4.040245267427885,-5.019799429086539,2.6794689002403844,0.47454289362980767,0.5903327824519231,-1.5795551006610578,-1.9345181039663462,-0.184647959441387
-1.380543964092548,0.7429290301983174,0.6654659329927884,-2.3688617412860578,2.30826171875,-4.04084735576923,-4.998870192307693,2.7024327674278847,0.47551795372596156,0.5794234525240385,-1.5304384202223558,-1.926011493389423,-0.18287038568205435
-1.3906305401141827,0.737015146108774,0.6655536358173076,-2.3175584059495193,2.266114783653846,-4.015458233173077,-4.977516902043269,2.7380545748197114,0.47745051457331733,0.5962777944711538,-1.5426188777043268,-1.925425555889423,-0.17680732839800453
-1.3916806265024038,0.7326649357722356,0.5976123985877404,-2.327159705528846,2.255271935096154,-4.021543344350961,-4.997393329326923,2.752371544471154,0.4705249492938702,0.6164691162109375,-1.539948260967548,-1.9111422025240385,-0.168812812842759
-1.3878902493990384,0.7530191744290865,0.6551047926682693,-2.3145398888221154,2.314050105168269,-3.9593900240384614,-4.96775390625,2.7651126802884614,0.47046180138221155,0.6035353440504808,-1.5696775465745192,-1.9005528846153845,-0.16889882205155096
-1.4049969951923076,0.7291911433293269,0.6239100999098558,-2.324601111778846,2.2328322190504806,-3.985511568509615,-4.962805739182692,2.803223407451923,0.4638999586838942,0.6256349064753606,-1.5451154033954326,-1.8780526968149038,-0.16534658723276824
-1.388097393329327,0.7283998460036057,0.6303094012920674,-2.2661083984375,2.294514347956731,-4.085201322115385,-4.984391526442308,2.8317508638822115,0.4702564415564904,0.5957523287259615,-1.557481689453125,-1.8664984600360577,-0.1623495130116129
-1.3944584773137019,0.7151731989933894,0.6042787522536057,-2.2626714618389423,2.356613581730769,-4.020370342548077,-4.959419320913462,2.8758723332331733,0.4707740196814904,0.5723313551682693,-1.5397381122295672,-1.8957466947115384,-0.15765809308131928
-1.3767586576021635,0.7599600923978366,0.6698172701322115,-2.2779800180288463,2.1666605318509617,-4.019619140625,-4.97126953125,2.9075356820913463,0.4575223013070914,0.5146329909104568,-1.5305042442908654,-1.8672299429086539,-0.1555992276797741
-1.3956954251802884,0.7325847919170673,0.628410175030048,-2.3201389723557693,2.120957782451923,-4.039173677884615,-4.994470402644231,2.901408503605769,0.469227294921875,0.5226880352313702,-1.5434668907752405,-1.8601802884615384,-0.1541945170886411
-1.4018685208834134,0.7229199688251202,0.6256307279146635,-2.3039073768028846,2.1421998948317307,-4.013079176682692,-5.047019230769231,2.957163649338942,0.44230989896334133,0.5168305851862981,-1.5212226750300482,-1.8608931790865384,-0.1455859856065271
-1.3757586200420673,0.7423496657151443,0.6064863469050481,-2.296997821514423,2.122407789963942,-4.043726712740384,-5.040304236778846,2.9910400390625,0.440673828125,0.4917070124699519,-1.5552439528245192,-1.86000244140625,-0.14867213206925414
-1.3869827974759616,0.7509876896784856,0.6381202110877404,-2.3209795673076923,2.1222179236778844,-4.057090970552885,-4.975104417067308,3.0008499849759613,0.4359711632361779,0.4909759990985577,-1.5540877591646634,-1.8549725811298077,-0.1432086399623326
-1.3704030198317307,0.7002199143629808,0.59998291015625,-2.3241605318509615,2.2228431114783653,-4.023014948918269,-5.01847881610577,3.040587439903846,0.4313720703125,0.45687401404747596,-1.543606708233173,-1.857227313701923,-0.14154338366879618
-1.3727088341346154,0.7408627554086539,0.6614157339242789,-2.298571026141827,2.1101226337139423,-4.024695763221154,-5.009728064903846,3.0683158052884614,0.4562593900240385,0.5210542649489183,-1.5283516751802884,-1.8517508638822116,-0.14367442765259392
-1.3958310171274038,0.7371848707932692,0.6446430382361779,-2.2885851111778845,2.039045222355769,-4.014588716947116,-4.961552734375,3.1098063777043268,0.41957280085637016,0.4552120267427885,-1.546360802283654,-1.8398050631009615,-0.1353606426069889
-1.405633826622596,0.7265689321664663,0.6157781512920673,-2.2628825495793268,2.126927771935096,-4.033840144230769,-4.9150747445913465,3.1372969876802883,0.42850492037259613,0.523018798828125,-1.5396719125600962,-1.8469794170673077,-0.1331795095810162
-1.3937276517427886,0.7518821364182692,0.5997659067007212,-2.319164287860577,2.0728408578725963,-4.023331580528846,-4.934621018629808,3.1535246394230767,0.4512046931340144,0.4796731802133413,-1.5143734975961538,-1.8359778771033655,-0.13291254654306497
-1.394309551532452,0.7098578350360577,0.6111690110426683,-2.2789590219350964,1.9756747671274038,-4.014133864182693,-5.041493765024039,3.1875965294471156,0.4725802847055288,0.4367943396935096,-1.5161003230168268,-1.83902099609375,-0.12959071568080358
-1.4064918870192307,0.7498148287259615,0.6051653583233173,-2.222889122596154,1.9572327599158654,-4.049007286658654,-4.948313551682692,3.211231971153846,0.4374949293870192,0.5194351900540866,-1.5436991060697116,-1.8358334585336538,-0.13194986164863473
-1.3571829927884616,0.7325675612229567,0.6239559232271634,-2.2502415114182694,2.0068239182692307,-4.023306039663462,-5.0111328125,3.2325225360576924,0.4494206355168269,0.47870887169471155,-1.5285165640024039,-1.8379300631009616,-0.13225450186893858
-1.376510948768029,0.7304679987980769,0.602294921875,-2.261261268028846,1.9903340970552885,-4.036117788461539,-4.992822265625,3.2589990234375,0.4760847355769231,0.47894146259014425,-1.5356189903846154,-1.8371450570913461,-0.1365615769560114
-1.4057432204026443,0.7292767333984375,0.6428800142728366,-2.2433417217548075,1.7989885066105769,-4.067996544471153,-5.0436872746394235,3.2857639723557694,0.45997220552884616,0.4044770695612981,-1.4990202448918268,-1.8409138371394231,-0.13246314513859492
-1.3613038048377404,0.7521717247596154,0.6341583721454327,-2.2773651592548076,1.7569788536658655,-4.0067724609375,-5.015826322115385,3.298087439903846,0.44883169320913463,0.45169691819411056,-1.4742609112079328,-1.8305100661057692,-0.12862132218083724
-1.3826778470552885,0.7591827392578125,0.6376315072866586,-2.2483537409855767,1.9809791917067308,-4.019148888221154,-4.895024789663461,3.345460486778846,0.46040250338040867,0.5822667518028846,-1.4768216646634615,-1.8281379582331732,-0.12856630973628003
-1.3498607459435097,0.7595121413010817,0.6319202599158654,-2.2675777493990386,2.0423384915865386,-4.04109149639423,-4.900549128605769,3.3685096153846152,0.4939838115985577,0.4805400202824519,-1.5060364708533653,-1.8272588641826923,-0.1278385105978679
-1.3790106670673077,0.7459982534555288,0.6194822340745192,-2.252752403846154,1.8628406700721154,-3.9854041466346155,-4.953823617788461,3.4203312800480767,0.4500359637920673,0.5174251615084134,-1.4965366774338942,-1.8299049729567307,-0.12934946896407404
-1.3901466721754807,0.701237558218149,0.6042147122896635,-2.2581321364182694,1.808711688701923,-4.018678635817308,-4.945178034855769,3.424610126201923,0.4818670654296875,0.4634675480769231,-1.5274765249399038,-1.8110323392427885,-0.1239516253541843
-1.3869301194411057,0.7133719106820914,0.6233725210336538,-2.269767127403846,1.8232173978365385,-4.006342397836539,-4.8850927734375,3.441708984375,0.46097703200120194,0.46304931640625,-1.45404052734375,-1.8313243689903846,-0.12700305431347175
-1.3571706918569713,0.7109750600961539,0.5695256159855769,-2.3047367037259616,1.8756978665865385,-3.9746326622596153,-4.961480618990384,3.4896198918269232,0.48722698505108175,0.4506995567908654,-1.489736797626202,-1.8252077073317308,-0.12650424036486396
-1.3843573467548076,0.7558782489483173,0.6658063213641827,-2.270044696514423,2.042740760216346,-4.0642503004807695,-4.918630183293269,3.5050893930288463,0.478299560546875,0.4666619403545673,-1.4882249098557692,-1.8239778019831732,-0.12776776017813846
-1.3615563025841346,0.751480947641226,0.6206672081580529,-2.2355765474759615,1.9025127704326923,-4.009167668269231,-4.877880483774039,3.5326971905048077,0.4587098576472356,0.4159759521484375,-1.5020215782752404,-1.8170926607572115,-0.12796279832060115
-1.3793719951923078,0.7111809833233174,0.6553760235126201,-2.2657816256009617,1.6765110426682692,-4.0249106069711535,-4.982287409855769,3.5391548978365384,0.46356403057391826,0.5076415546123798,-1.5120517202524038,-1.8330626502403846,-0.12101309640066964
-1.3691075721153847,0.7055977689302885,0.6168034949669471,-2.267972881610577,1.83787109375,-3.9862342247596154,-4.89869140625,3.5743231670673077,0.47456674429086537,0.5068730280949519,-1.482557654747596,-1.837713341346154,-0.11652406213318774
-1.2823677884615385,0.7156123704176682,0.605275644155649,-2.2296399864783654,1.895152118389423,-4.005343299278846,-4.917025991586539,3.62630859375,0.4703850848858173,0.4740735802283654,-1.4879790790264422,-1.8243592247596154,-0.12374935244104546
-1.3708482947716347,0.7302774282602164,0.6178598257211538,-2.3211493389423077,1.9128925030048076,-4.007575871394231,-4.954951547475962,3.6594268329326924,0.48438091571514424,0.4298599008413462,-1.5001022573617788,-1.8217876727764424,-0.12023344180854083
-1.379469275841346,0.767839824969952,0.6094080059344952,-2.2841263521634616,1.6582925180288461,-4.0417563100961535,-4.924675856370192,3.6615985576923076,0.4850866229717548,0.5347169846754808,-1.481018535907452,-1.8173831881009614,-0.11890238494121383
-1.34310546875,0.7422999924879807,0.6300732421875,-2.329551908052885,1.72388916015625,-3.9970365084134616,-4.934055739182693,3.6611147836538462,0.48064237154447115,0.5129052734375,-1.4731069711538463,-1.8339393028846154,-0.12463010590651939
-1.3580694110576923,0.7308832256610577,0.6413377967247597,-2.325276817908654,1.9349830979567308,-4.019298377403846,-4.980426307091347,3.7445890925480767,0.4467882361778846,0.4421451509915865,-1.4775185922475962,-1.8315459735576922,-0.12054614363045528
-1.3952476149338942,0.7298340782752404,0.5979330209585336,-2.325235314002404,1.8401816030649039,-4.020082632211539,-4.9354777644230765,3.766340144230769,0.46370765099158656,0.5025233811598557,-1.4845067420372595,-1.823866248497596,-0.12110259145351467
-1.3581019005408654,0.7216200608473557,0.6804051795372597,-2.2342844801682693,1.583603515625,-3.9829559795673077,-4.965736177884615,3.7760798527644233,0.4460431377704327,0.5080633075420673,-1.4964204289362981,-1.8192837289663462,-0.12335825201325816
-1.3753934420072116,0.7307969313401442,0.6150588754507211,-2.3555145733173077,1.7141379957932692,-4.015242262620192,-4.964095928485577,3.830852238581731,0.43848388671875,0.4482384784405048,-1.5075564340444711,-1.8228551307091345,-0.12857625049910523
-1.4065955528846155,0.7340440955528846,0.6004026442307693,-2.2970601712740386,1.9056546724759615,-3.963667743389423,-4.953585486778846,3.8469174429086537,0.46702129657451924,0.5804684213491587,-1.4708107346754808,-1.831852276141827,-0.12323014019745324
-1.3743406325120193,0.7368029315655048,0.6024542705829327,-2.327925555889423,1.5374190579927884,-3.9782451923076922,-4.944988731971153,3.8689096304086537,0.5004296875,0.4934424767127404,-1.5321300330528846,-1.8205406775841346,-0.11634948805635198
-1.3832866023137018,0.7187021108774039,0.6403597787710337,-2.2795383864182694,1.7139374248798076,-3.918290264423077,-4.9109690504807695,3.8790301983173077,0.44537935697115383,0.4707466008112981,-1.4763705679086538,-1.8264415564903846,-0.1197129141520984
-1.359480919471154,0.7701128680889423,0.645354989858774,-2.292453049879808,1.757859825721154,-4.012953725961538,-5.000325646033654,3.951185772235577,0.439283682016226,0.5221082951472356,-1.4907248159555289,-1.8254995492788462,-0.11424509997438327
-1.3969837364783655,0.6821955754206731,0.6303992638221154,-2.3083315805288462,1.6892555588942308,-3.9764498197115383,-4.995916090745192,3.972459435096154,0.4434538386418269,0.49295015775240386,-1.4476334322415865,-1.8214032451923077,-0.12485094493245844
-1.3660056715745192,0.7420330810546875,0.6549839900090144,-2.2664028695913463,1.9476462965745192,-3.9885926231971154,-4.957251352163461,3.950539362980769,0.47389808067908656,0.5342791278545673,-1.4408134577824518,-1.825174091045673,-0.12575076248845443
-1.3727077073317309,0.7334730881911058,0.6039511343149039,-2.2704308143028844,1.7540670072115385,-3.995570537860577,-4.967025991586539,4.020970928485577,0.46502770057091347,0.4884809288611779,-1.4709332744891828,-1.82992919921875,-0.11630855992509814
-1.4001851712740385,0.7276496300330528,0.6402932504507212,-2.263325946514423,1.6542726487379809,-3.9815906700721153,-4.9261395733173075,4.016377704326923,0.46078824556790865,0.4883703143780048,-1.4662682166466345,-1.8238641826923077,-0.11681178050675416
-1.3955782376802885,0.72311279296875,0.6097456242487981,-2.251099384014423,1.6431116661658653,-3.982946965144231,-4.959341195913462,4.0547348257211535,0.49887338491586536,0.5207578688401442,-1.5086391977163462,-1.8218697415865384,-0.12456119706478025
-1.3431326998197115,0.7011378831129808,0.634592519906851,-2.287541316105769,1.6728517503004807,-4.007956730769231,-4.949196965144231,4.102890625,0.5143632155198318,0.46142258864182695,-1.48793701171875,-1.8334551532451924,-0.12134939109163331
-1.3303809532752404,0.7446397047776442,0.6342964993990384,-2.2986420147235576,1.7018992262620192,-4.040721905048077,-5.049800180288462,4.100357196514423,0.47993755634014423,0.47995995154747595,-1.4718333082932693,-1.8246290940504808,-0.12415422712053571
-1.3664877554086539,0.6904266357421875,0.6333982027493991,-2.275098407451923,1.7040238131009615,-3.948837890625,-4.858981370192308,4.135892052283654,0.4566217041015625,0.49815955528846156,-1.443639197716346,-1.8298475060096153,-0.11557203208284425
-1.3837623948317308,0.7526209435096154,0.6333393272986779,-2.3332513897235576,1.727655498798077,-3.9555427433894232,-4.88713115985577,4.146772836538462,0.4757520470252404,0.5008935077373798,-1.4512439903846155,-1.817372295673077,-0.1148043853308767
-1.3525869516225961,0.7222289100060096,0.668270263671875,-2.258319373497596,1.6310772235576922,-3.9618960336538462,-4.965465745192308,4.151310847355769,0.4425739933894231,0.5364214618389423,-1.446741192157452,-1.8355442457932691,-0.11229959497310846
-1.3468507737379807,0.7233990948016827,0.6382532677283654,-2.283888221153846,1.5759067007211538,-3.949890324519231,-4.9883451021634615,4.203741361177885,0.47064932016225963,0.5006341083233173,-1.442313232421875,-1.835425555889423,-0.12255782329390201
-1.3890478515625,0.7695688570462741,0.6500479830228365,-2.27539306640625,1.6275319260817307,-3.9651209435096155,-4.932935697115385,4.216593299278846,0.5041973407451923,0.5459383451021634,-1.4695926607572116,-1.8159175931490386,-0.12266816764042296
-1.388517596905048,0.696601797250601,0.6457672119140625,-2.251852088341346,1.7354097806490385,-3.977979266826923,-4.953396183894231,4.279812199519231,0.47669227013221155,0.39768028846153847,-1.4507968374399038,-1.8256820913461538,-0.11409176981507851
-1.3743594125600962,0.7077225435697115,0.6809697077824519,-2.2322643103966344,1.7950533353365385,-3.9905942007211537,-4.955108924278846,4.313327073317308,0.4794996056189904,0.5733803147536057,-1.47240966796875,-1.8330930739182691,-0.11804899206302435
-1.3514061560997597,0.7635377854567308,0.6405599271334135,-2.2327088341346153,1.6720227989783654,-4.008360877403846,-4.926159855769231,4.337792217548077,0.4959375939002404,0.46995882474459133,-1.4389408991887018,-1.8273587740384616,-0.11371063833753464
-1.3499330491286057,0.7192332575871394,0.6441834904597356,-2.2605341045673075,1.6724216871995192,-3.947245342548077,-4.927502629206731,4.3421491887019235,0.45118201622596155,0.5194764592097356,-1.477495868389423,-1.8292946213942307,-0.11637835197260814
-1.3514919809194712,0.7017521784855769,0.6315068641075721,-2.2697573617788462,1.6156201171875,-3.961061072716346,-4.968601262019231,4.365110426682692,0.47273601825420675,0.5024931452824519,-1.4239162034254809,-1.8323749248798078,-0.12327290051089132
-1.3532579627403847,0.7350583589993991,0.6485323392427884,-2.2762214543269232,1.7685126201923076,-4.009711538461539,-4.977082331730769,4.409669471153846,0.4738894418569711,0.5559900371844952,-1.4477517465444711,-1.8295673076923078,-0.11627094851338805
-1.3516292630709135,0.721176523061899,0.6712459622896635,-2.2597847806490385,1.7274661959134616,-3.953875826322115,-4.986162860576923,4.365460111177884,0.4881315730168269,0.47601210374098557,-1.5145048640324519,-1.8423927659254808,-0.11304109319677494
-1.334253680889423,0.7205603966346154,0.6293842022235577,-2.22555908203125,1.9339013671875,-3.9744835486778847,-4.995712139423077,4.417908653846154,0.4966834904597356,0.44997643103966345,-1.4536418269230769,-1.8236127178485577,-0.11674901652218674
-1.3666892653245193,0.7394080528846154,0.67601318359375,-2.2804967322716347,1.7047915414663461,-3.9340155498798075,-4.924076772836538,4.466177884615385,0.48686194786658654,0.5138269981971154,-1.4383576847956732,-1.8289051231971154,-0.11972450857679245
-1.3516879507211539,0.7219415283203126,0.6697751089242788,-2.2119921875,1.8423245943509616,-4.010912710336538,-4.918690655048077,4.464789287860577,0.48817138671875,0.5335562838040865,-1.4263323505108174,-1.8292837289663462,-0.12407408089473329
-1.3317000638521634,0.7155013333834135,0.6711437049278847,-2.2385445462740385,1.8901194411057691,-3.959166541466346,-4.931429161658654,4.517235576923077,0.5058323317307692,0.5181463153545673,-1.438878173828125,-1.827027118389423,-0.1144195049267097
-1.3374451622596153,0.7391679499699519,0.6653712815504808,-2.1962886868990386,1.598394493689904,-3.9812180739182694,-4.977421875,4.524919245793269,0.47527794471153845,0.4992786114032452,-1.4685171274038462,-1.8157301682692308,-0.11815323853140394
-1.3485588191105768,0.7090139066256009,0.6701209904597356,-2.2752422626201922,1.6295894681490384,-3.997599909855769,-5.055148737980769,4.544983473557692,0.48974684495192305,0.529783935546875,-1.449404296875,-1.8189496319110576,-0.11475086681948507
-1.337672588641827,0.7280519456129808,0.6525637582632211,-2.297277080829327,1.8200961538461538,-3.977058668870192,-4.939016676682693,4.541186899038461,0.5009418663611779,0.5280455134465144,-1.4263296274038462,-1.808587928185096,-0.1135372105490398
-1.3713100961538462,0.720113525390625,0.6681504469651443,-2.2846414888822117,1.898207256610577,-3.934559795673077,-4.967882361778846,4.593190730168269,0.49621544471153844,0.557329852764423,-1.4565973369891827,-1.8352694936899039,-0.11287313376741456
-1.3484818209134615,0.7133441162109375,0.6933492337740385,-2.274841120793269,1.694658954326923,-3.958035606971154,-4.962457181490384,4.546714242788462,0.5044485238882211,0.4602100548377404,-1.4772154822716346,-1.817600848858173,-0.11084591344072314
-1.2969651442307693,0.7472772686298077,0.6584792856069711,-2.3017998798076924,1.8410345928485576,-3.997282151442308,-4.975314378004808,4.612437274639423,0.5003641920823317,0.508562762920673,-1.4686792931189905,-1.843273174579327,-0.11802783270774804
-1.3147567983774038,0.7454438194861779,0.6677382249098558,-2.25333251953125,1.7970787635216345,-3.987981896033654,-4.975367337740384,4.649771634615385,0.5172706017127404,0.5143463134765625,-1.4499639423076922,-1.8317303936298077,-0.11731870303600292
-1.3329638671875,0.7032993257962741,0.6545369779146635,-2.2636884014423075,1.6957305438701924,-3.9616605318509617,-4.8935738431490385,4.624010667067307,0.5327411358173076,0.5055806790865385,-1.411810584435096,-1.8277150315504809,-0.11173721839641702
-1.3670708759014423,0.7417924147385817,0.660596172626202,-2.2657865084134614,1.8211095252403846,-3.982412860576923,-4.9472607421875,4.658264723557692,0.48029883751502406,0.5114620267427885,-1.4587669020432692,-1.8350807542067307,-0.11338168177111395
-1.3469615760216347,0.7582496056189904,0.6545550537109375,-2.3094039212740385,1.784894268329327,-3.976786358173077,-4.948837515024039,4.645890925480769,0.4939639986478365,0.5034700364332932,-1.4515189302884615,-1.8298133263221155,-0.11420884155874769
-1.3653211388221154,0.7443484262319712,0.649010479266827,-2.234927509014423,1.6673467548076923,-4.007876727764423,-4.900695612980769,4.657644606370193,0.5094704026442308,0.5027489764873798,-1.4332520470252403,-1.838873009314904,-0.10734644546884621
-1.2964870042067307,0.7420469313401442,0.7237115009014423,-2.216758939302885,1.7339009915865384,-3.997510516826923,-4.912418118990384,4.679015174278846,0.5147535588191106,0.511146991436298,-1.469561298076923,-1.82660888671875,-0.11467148165397456
-1.350336444561298,0.766532733623798,0.6448535625751202,-2.2651851712740383,1.9302118389423077,-3.982086838942308,-4.941591796875,4.727816256009615,0.5287158203125,0.48322481595552885,-1.4334205979567307,-1.8319803560697114,-0.11051501194244535
-1.3650499549278847,0.7121470289963943,0.6794630314753606,-2.2375307992788462,1.9918590369591347,-3.986071213942308,-4.980215970552885,4.728720327524038,0.4917456993689904,0.5333419095552885,-1.4350426307091346,-1.8266729266826922,-0.11569873452773823
-1.3064298189603365,0.7380461707481971,0.6604921311598557,-2.2207425631009614,1.7886853966346155,-3.9873948317307693,-4.9348279747596155,4.734661207932692,0.5189044658954327,0.4747242619441106,-1.4409267014723557,-1.8261018254206731,-0.11417005567127848
-1.3783866060697116,0.7178760704627404,0.6820702655498798,-2.239010291466346,1.7361429537259616,-3.9781497896634614,-4.959951923076923,4.763010441706731,0.5096273099459134,0.5108640700120193,-1.4775954026442308,-1.8293877704326924,-0.12387417572472482
-1.3720511568509615,0.7301157789963942,0.6704786564753605,-2.316029522235577,1.6230489408052884,-4.002357271634615,-5.001394230769231,4.744690504807692,0.5051071401742788,0.5153969163161057,-1.4777601036658654,-1.8236328125,-0.11864471435546875
-1.3553192608173077,0.7251096754807692,0.67237548828125,-2.265838341346154,1.8415548001802884,-3.9819681490384617,-4.928477313701923,4.765558894230769,0.533362567608173,0.49340125450721156,-1.439386268028846,-1.8317345252403847,-0.11817726360753252
-1.316199481670673,0.7611796687199519,0.6703359750600961,-2.239490309495192,1.7251419771634615,-3.969100060096154,-4.926220327524039,4.762442157451923,0.5054624586838943,0.5139606651893028,-1.4587042705829327,-1.8204169170673077,-0.10943637340526863
-1.3461063326322116,0.7145905949519231,0.666053936298077,-2.279988731971154,1.7084825721153847,-3.9150420673076924,-4.903429236778846,4.830639272836539,0.5476248403695914,0.5148735633263222,-1.4638966721754807,-1.8236420147235577,-0.11797824164329491
-1.33641357421875,0.6758175893930288,0.6863624924879808,-2.2542923677884614,1.7567405348557692,-3.956963641826923,-4.983428485576923,4.838347355769231,0.5347146371694712,0.538609853891226,-1.4312458683894231,-1.8315563025841346,-0.11551765855309998
-1.320584716796875,0.7317024583082933,0.7023193828876202,-2.2139659705528847,1.7708396559495192,-3.9856693209134617,-4.933160306490384,4.843306039663462,0.505259023813101,0.5330466871995192,-1.450348369891827,-1.8312299053485577,-0.10748616110515125
-1.312010028545673,0.7359629000150241,0.6899517822265625,-2.219800368088942,1.8131899789663461,-3.9707151442307693,-4.943088191105769,4.837015474759616,0.5246410193810096,0.5249264761117789,-1.4575464806189904,-1.8295519080528846,-0.11429470043464247
-1.3468252328725963,0.7555827918419471,0.6884513972355769,-2.245075495793269,1.8149534254807693,-4.021107271634615,-4.960558143028846,4.809930889423077,0.5318045748197116,0.5242774846003606,-1.4393673001802885,-1.8350315504807693,-0.1128829241973426
-1.3088882211538462,0.7135780217097356,0.6865271465594952,-2.2858467923677885,1.725999474158654,-4.0000694861778845,-4.889390024038462,4.833673001802884,0.5343545297475961,0.569414813701923,-1.41759033203125,-1.8350330528846155,-0.11451110464011507
-1.2970513446514422,0.7361920166015625,0.7128236741286058,-2.29405029296875,1.6919535006009616,-3.960107421875,-4.985013521634615,4.8732215294471155,0.504503925030048,0.593631357046274,-1.4234592848557692,-1.8181197415865384,-0.11789911956035445
-1.3314643742487982,0.7453607647235577,0.6871885798527644,-2.2380091271033655,1.742491924579327,-3.983558819110577,-4.914529747596154,4.872698692908654,0.5107904991736779,0.5202213228665865,-1.4133879206730768,-1.8316256009615384,-0.1113676061771186
